N,K,S,diameter,averageShortestPathLength,edges
2017,4,C(2017; 1; 385; 638; 805),9,5.838293650793651,8068
2017,4,C(2017; 1; 438; 542; 897),9,5.838293650793651,8068
2017,4,C(2017; 1; 517; 548; 592),9,5.838293650793651,8068
2017,4,C(2017; 1; 705; 748; 870),9,5.838293650793651,8068
