N,K,S,diameter,averageShortestPathLength,edges
746,4,C(746; 1; 74; 326; 360),6,4.476510067114094,2984
746,4,C(746; 1; 154; 319; 338),6,4.476510067114094,2984
746,4,C(746; 1; 232; 297; 324),6,4.476510067114094,2984
