N,K,S,diameter,averageShortestPathLength,edges
458,4,C(458; 1; 37; 52; 168),6,3.9168490153172866,1832
458,4,C(458; 1; 99; 110; 144),6,3.9168490153172866,1832
458,4,C(458; 1; 107; 148; 194),6,3.9168490153172866,1832
