N,K,S,diameter,averageShortestPathLength,edges
41,4,C(41; 1; 4; 11; 17),3,1.9,164
41,4,C(41; 1; 5; 8; 19),3,1.9,164
41,4,C(41; 1; 5; 13; 16),3,1.9,164
41,4,C(41; 1; 6; 10; 13),3,1.9,164
41,4,C(41; 1; 7; 9; 12),3,1.9,164
41,4,C(41; 1; 8; 12; 18),3,1.9,164
41,4,C(41; 1; 9; 15; 19),3,1.9,164
41,4,C(41; 1; 13; 17; 19),3,1.9,164
