N,K,S,diameter,averageShortestPathLength,edges
2733,4,C(2733; 1; 21; 386; 544),9,6.306002928257687,10932
2733,4,C(2733; 1; 211; 970; 1239),9,6.306002928257687,10932
2733,4,C(2733; 1; 272; 849; 1261),9,6.306002928257687,10932
