N,K,S,diameter,averageShortestPathLength,edges
1813,4,C(1813; 1; 28; 422; 741),8,5.669977924944813,7252
1813,4,C(1813; 1; 49; 187; 486),8,5.669977924944813,7252
1813,4,C(1813; 1; 116; 378; 745),8,5.669977924944813,7252
1813,4,C(1813; 1; 201; 795; 882),8,5.669977924944813,7252
1813,4,C(1813; 1; 348; 482; 805),8,5.669977924944813,7252
1813,4,C(1813; 1; 429; 451; 735),8,5.669977924944813,7252
