N,K,S,diameter,averageShortestPathLength,edges
470,4,C(470; 1; 18; 77; 123),5,3.9424307036247335,1880
470,4,C(470; 1; 46; 107; 221),5,3.9424307036247335,1880
470,4,C(470; 1; 104; 151; 177),5,3.9424307036247335,1880
470,4,C(470; 1; 130; 166; 190),5,3.9424307036247335,1880
470,4,C(470; 1; 160; 184; 200),5,3.9424307036247335,1880
