N,K,S,diameter,averageShortestPathLength,edges
915,4,C(915; 1; 14; 115; 208),7,4.722100656455142,3660
915,4,C(915; 1; 22; 215; 308),7,4.722100656455142,3660
915,4,C(915; 1; 196; 335; 407),7,4.722100656455142,3660
