N,K,S,diameter,averageShortestPathLength,edges
2410,4,C(2410; 1; 326; 475; 1034),9,6.112494811124948,9640
2410,4,C(2410; 1; 435; 1054; 1161),9,6.112494811124948,9640
2410,4,C(2410; 1; 585; 736; 849),9,6.112494811124948,9640
