N,K,S,diameter,averageShortestPathLength,edges
2411,4,C(2411; 1; 38; 332; 610),9,6.111203319502074,9644
2411,4,C(2411; 1; 83; 743; 1035),9,6.111203319502074,9644
2411,4,C(2411; 1; 571; 897; 1126),9,6.111203319502074,9644
2411,4,C(2411; 1; 973; 1004; 1053),9,6.111203319502074,9644
