N,K,S,diameter,averageShortestPathLength,edges
2239,4,C(2239; 1; 46; 288; 638),9,6.000893655049151,8956
2239,4,C(2239; 1; 109; 241; 733),9,6.000893655049151,8956
2239,4,C(2239; 1; 146; 493; 890),9,6.000893655049151,8956
2239,4,C(2239; 1; 168; 186; 400),9,6.000893655049151,8956
