N,K,S,diameter,averageShortestPathLength,edges
1990,4,C(1990; 1; 179; 383; 500),8,5.815485168426345,7960
1990,4,C(1990; 1; 189; 747; 970),8,5.815485168426345,7960
1990,4,C(1990; 1; 333; 630; 743),8,5.815485168426345,7960
1990,4,C(1990; 1; 349; 403; 736),8,5.815485168426345,7960
1990,4,C(1990; 1; 567; 637; 808),8,5.815485168426345,7960
1990,4,C(1990; 1; 723; 861; 876),8,5.815485168426345,7960
