N,K,S,diameter,averageShortestPathLength,edges
2330,4,C(2330; 1; 78; 201; 1074),9,6.060111635895234,9320
2330,4,C(2330; 1; 101; 869; 1002),9,6.060111635895234,9320
2330,4,C(2330; 1; 214; 881; 1148),9,6.060111635895234,9320
2330,4,C(2330; 1; 429; 941; 1138),9,6.060111635895234,9320
2330,4,C(2330; 1; 669; 702; 1139),9,6.060111635895234,9320
