N,K,S,diameter,averageShortestPathLength,edges
769,4,C(769; 1; 34; 97; 275),7,4.515625,3076
769,4,C(769; 1; 36; 151; 249),7,4.515625,3076
769,4,C(769; 1; 65; 105; 294),7,4.515625,3076
769,4,C(769; 1; 71; 111; 235),7,4.515625,3076
