N,K,S,diameter,averageShortestPathLength,edges
2902,4,C(2902; 1; 58; 191; 1273),9,6.406066873491899,11608
2902,4,C(2902; 1; 269; 857; 1092),9,6.406066873491899,11608
2902,4,C(2902; 1; 471; 1131; 1200),9,6.406066873491899,11608
