N,K,S,diameter,averageShortestPathLength,edges
835,4,C(835; 1; 26; 95; 299),7,4.606714628297362,3340
835,4,C(835; 1; 45; 109; 229),7,4.606714628297362,3340
835,4,C(835; 1; 100; 289; 406),7,4.606714628297362,3340
