N,K,S,diameter,averageShortestPathLength,edges
955,4,C(955; 1; 14; 65; 364),7,4.781970649895178,3820
955,4,C(955; 1; 26; 200; 341),7,4.781970649895178,3820
955,4,C(955; 1; 65; 183; 270),7,4.781970649895178,3820
955,4,C(955; 1; 167; 205; 350),7,4.781970649895178,3820
955,4,C(955; 1; 244; 375; 404),7,4.781970649895178,3820
