N,K,S,diameter,averageShortestPathLength,edges
977,4,C(977; 1; 96; 227; 242),7,4.809426229508197,3908
977,4,C(977; 1; 109; 283; 318),7,4.809426229508197,3908
977,4,C(977; 1; 133; 255; 439),7,4.809426229508197,3908
977,4,C(977; 1; 145; 173; 191),7,4.809426229508197,3908
