N,K,S,diameter,averageShortestPathLength,edges
462,4,C(462; 1; 42; 151; 180),5,3.9240780911062907,1848
462,4,C(462; 1; 60; 168; 205),5,3.9240780911062907,1848
462,4,C(462; 1; 91; 108; 210),5,3.9240780911062907,1848
