N,K,S,diameter,averageShortestPathLength,edges
2614,4,C(2614; 1; 143; 225; 1258),9,6.237275162648297,10456
2614,4,C(2614; 1; 174; 457; 879),9,6.237275162648297,10456
2614,4,C(2614; 1; 250; 395; 1023),9,6.237275162648297,10456
