N,K,S,diameter,averageShortestPathLength,edges
1738,4,C(1738; 1; 31; 166; 283),8,5.602187679907887,6952
1738,4,C(1738; 1; 62; 135; 565),8,5.602187679907887,6952
1738,4,C(1738; 1; 103; 566; 841),8,5.602187679907887,6952
1738,4,C(1738; 1; 232; 517; 536),8,5.602187679907887,6952
