N,K,S,diameter,averageShortestPathLength,edges
725,4,C(725; 1; 30; 81; 206),6,4.441988950276243,2900
725,4,C(725; 1; 101; 179; 295),6,4.441988950276243,2900
725,4,C(725; 1; 155; 201; 271),6,4.441988950276243,2900
