N,K,S,diameter,averageShortestPathLength,edges
2247,4,C(2247; 1; 411; 526; 691),8,5.994657168299199,8988
2247,4,C(2247; 1; 430; 452; 729),8,5.994657168299199,8988
2247,4,C(2247; 1; 440; 695; 1080),8,5.994657168299199,8988
