N,K,S,diameter,averageShortestPathLength,edges
1213,4,C(1213; 1; 30; 247; 294),7,5.099009900990099,4852
1213,4,C(1213; 1; 170; 495; 590),7,5.099009900990099,4852
1213,4,C(1213; 1; 264; 324; 496),7,5.099009900990099,4852
1213,4,C(1213; 1; 283; 453; 495),7,5.099009900990099,4852
