N,K,S,diameter,averageShortestPathLength,edges
1542,4,C(1542; 1; 38; 461; 757),8,5.432186891628812,6168
1542,4,C(1542; 1; 55; 548; 683),8,5.432186891628812,6168
1542,4,C(1542; 1; 97; 587; 602),8,5.432186891628812,6168
