N,K,S,diameter,averageShortestPathLength,edges
479,4,C(479; 1; 8; 45; 185),6,3.9665271966527196,1916
479,4,C(479; 1; 14; 52; 203),6,3.9665271966527196,1916
479,4,C(479; 1; 55; 79; 175),6,3.9665271966527196,1916
479,4,C(479; 1; 60; 83; 174),6,3.9665271966527196,1916
479,4,C(479; 1; 66; 97; 210),6,3.9665271966527196,1916
479,4,C(479; 1; 145; 181; 202),6,3.9665271966527196,1916
479,4,C(479; 1; 149; 217; 234),6,3.9665271966527196,1916
479,4,C(479; 1; 171; 209; 225),6,3.9665271966527196,1916
