N,K,S,diameter,averageShortestPathLength,edges
2659,4,C(2659; 1; 60; 268; 346),9,6.25959367945824,10636
2659,4,C(2659; 1; 359; 842; 1158),9,6.25959367945824,10636
2659,4,C(2659; 1; 418; 506; 1111),9,6.25959367945824,10636
2659,4,C(2659; 1; 561; 907; 1215),9,6.25959367945824,10636
