N,K,S,diameter,averageShortestPathLength,edges
1037,4,C(1037; 1; 14; 235; 310),7,4.895752895752896,4148
1037,4,C(1037; 1; 47; 106; 172),7,4.895752895752896,4148
1037,4,C(1037; 1; 74; 126; 239),7,4.895752895752896,4148
1037,4,C(1037; 1; 86; 353; 467),7,4.895752895752896,4148
1037,4,C(1037; 1; 107; 352; 378),7,4.895752895752896,4148
1037,4,C(1037; 1; 109; 256; 278),7,4.895752895752896,4148
1037,4,C(1037; 1; 151; 416; 495),7,4.895752895752896,4148
1037,4,C(1037; 1; 205; 225; 331),7,4.895752895752896,4148
