N,K,S,diameter,averageShortestPathLength,edges
1465,4,C(1465; 1; 43; 391; 616),8,5.352459016393443,5860
1465,4,C(1465; 1; 296; 457; 676),8,5.352459016393443,5860
1465,4,C(1465; 1; 452; 477; 633),8,5.352459016393443,5860
1465,4,C(1465; 1; 459; 692; 726),8,5.352459016393443,5860
