N,K,S,diameter,averageShortestPathLength,edges
1590,4,C(1590; 1; 59; 567; 774),8,5.478288231592196,6360
1590,4,C(1590; 1; 66; 352; 499),8,5.478288231592196,6360
1590,4,C(1590; 1; 156; 302; 701),8,5.478288231592196,6360
1590,4,C(1590; 1; 188; 394; 483),8,5.478288231592196,6360
1590,4,C(1590; 1; 333; 539; 606),8,5.478288231592196,6360
