N,K,S,diameter,averageShortestPathLength,edges
2693,4,C(2693; 1; 35; 410; 705),9,6.290490341753343,10772
2693,4,C(2693; 1; 193; 268; 599),9,6.290490341753343,10772
2693,4,C(2693; 1; 373; 1134; 1308),9,6.290490341753343,10772
2693,4,C(2693; 1; 473; 575; 1035),9,6.290490341753343,10772
2693,4,C(2693; 1; 496; 1039; 1337),9,6.290490341753343,10772
2693,4,C(2693; 1; 600; 780; 1231),9,6.290490341753343,10772
2693,4,C(2693; 1; 885; 1018; 1202),9,6.290490341753343,10772
2693,4,C(2693; 1; 886; 1021; 1079),9,6.290490341753343,10772
