N,K,S,diameter,averageShortestPathLength,edges
904,4,C(904; 1; 40; 304; 357),7,4.704318936877076,3616
904,4,C(904; 1; 48; 157; 184),7,4.704318936877076,3616
904,4,C(904; 1; 100; 145; 264),7,4.704318936877076,3616
904,4,C(904; 1; 124; 399; 432),7,4.704318936877076,3616
