N,K,S,diameter,averageShortestPathLength,edges
605,4,C(605; 1; 14; 75; 128),6,4.235099337748345,2420
605,4,C(605; 1; 52; 123; 270),6,4.235099337748345,2420
605,4,C(605; 1; 135; 182; 216),6,4.235099337748345,2420
