N,K,S,diameter,averageShortestPathLength,edges
2889,4,C(2889; 1; 110; 1091; 1384),9,6.405817174515235,11556
2889,4,C(2889; 1; 145; 499; 1277),9,6.405817174515235,11556
2889,4,C(2889; 1; 382; 746; 1315),9,6.405817174515235,11556
2889,4,C(2889; 1; 805; 1009; 1034),9,6.405817174515235,11556
