N,K,S,diameter,averageShortestPathLength,edges
465,4,C(465; 1; 17; 77; 88),5,3.9310344827586206,1860
465,4,C(465; 1; 37; 59; 164),5,3.9310344827586206,1860
465,4,C(465; 1; 82; 196; 224),5,3.9310344827586206,1860
465,4,C(465; 1; 121; 134; 157),5,3.9310344827586206,1860
