N,K,S,diameter,averageShortestPathLength,edges
2753,4,C(2753; 1; 19; 567; 864),9,6.3270348837209305,11012
2753,4,C(2753; 1; 127; 298; 1213),9,6.3270348837209305,11012
2753,4,C(2753; 1; 139; 194; 1317),9,6.3270348837209305,11012
2753,4,C(2753; 1; 248; 672; 713),9,6.3270348837209305,11012
2753,4,C(2753; 1; 301; 657; 1175),9,6.3270348837209305,11012
2753,4,C(2753; 1; 347; 1246; 1321),9,6.3270348837209305,11012
2753,4,C(2753; 1; 513; 947; 1265),9,6.3270348837209305,11012
2753,4,C(2753; 1; 679; 1189; 1304),9,6.3270348837209305,11012
