N,K,S,diameter,averageShortestPathLength,edges
159,4,C(159; 1; 5; 27; 70),4,2.8987341772151898,636
159,4,C(159; 1; 6; 33; 56),4,2.8987341772151898,636
159,4,C(159; 1; 14; 32; 69),4,2.8987341772151898,636
159,4,C(159; 1; 25; 34; 39),4,2.8987341772151898,636
159,4,C(159; 1; 42; 51; 71),4,2.8987341772151898,636
