N,K,S,diameter,averageShortestPathLength,edges
2941,4,C(2941; 1; 288; 328; 550),9,6.427891156462585,11764
2941,4,C(2941; 1; 439; 1278; 1379),9,6.427891156462585,11764
2941,4,C(2941; 1; 450; 503; 1336),9,6.427891156462585,11764
2941,4,C(2941; 1; 573; 868; 958),9,6.427891156462585,11764
