N,K,S,diameter,averageShortestPathLength,edges
657,4,C(657; 1; 20; 136; 243),6,4.329268292682927,2628
657,4,C(657; 1; 27; 267; 277),6,4.329268292682927,2628
657,4,C(657; 1; 45; 230; 256),6,4.329268292682927,2628
657,4,C(657; 1; 90; 290; 314),6,4.329268292682927,2628
657,4,C(657; 1; 120; 185; 261),6,4.329268292682927,2628
