N,K,S,diameter,averageShortestPathLength,edges
1207,4,C(1207; 1; 32; 165; 240),7,5.1011608623548925,4828
1207,4,C(1207; 1; 108; 264; 596),7,5.1011608623548925,4828
1207,4,C(1207; 1; 190; 218; 534),7,5.1011608623548925,4828
1207,4,C(1207; 1; 227; 322; 518),7,5.1011608623548925,4828
