N,K,S,diameter,averageShortestPathLength,edges
714,4,C(714; 1; 33; 121; 336),6,4.4263674614305755,2856
714,4,C(714; 1; 59; 168; 195),6,4.4263674614305755,2856
714,4,C(714; 1; 80; 273; 310),7,4.4263674614305755,2856
