N,K,S,diameter,averageShortestPathLength,edges
256,4,C(256; 1; 9; 74; 103),5,3.3294117647058825,1024
256,4,C(256; 1; 15; 38; 87),5,3.3294117647058825,1024
256,4,C(256; 1; 17; 57; 122),5,3.3294117647058825,1024
