N,K,S,diameter,averageShortestPathLength,edges
921,4,C(921; 1; 14; 107; 396),7,4.732608695652174,3684
921,4,C(921; 1; 15; 69; 367),7,4.732608695652174,3684
921,4,C(921; 1; 70; 123; 222),7,4.732608695652174,3684
921,4,C(921; 1; 205; 329; 423),7,4.732608695652174,3684
921,4,C(921; 1; 240; 250; 357),7,4.732608695652174,3684
921,4,C(921; 1; 241; 310; 348),7,4.732608695652174,3684
921,4,C(921; 1; 384; 394; 444),7,4.732608695652174,3684
