N,K,S,diameter,averageShortestPathLength,edges
1506,4,C(1506; 1; 51; 580; 706),8,5.396677740863788,6024
1506,4,C(1506; 1; 235; 280; 720),8,5.396677740863788,6024
1506,4,C(1506; 1; 455; 610; 708),8,5.396677740863788,6024
