N,K,S,diameter,averageShortestPathLength,edges
376,4,C(376; 1; 11; 51; 98),5,3.7093333333333334,1504
376,4,C(376; 1; 59; 103; 142),5,3.7093333333333334,1504
376,4,C(376; 1; 70; 91; 130),5,3.7093333333333334,1504
376,4,C(376; 1; 73; 162; 171),5,3.7093333333333334,1504
376,4,C(376; 1; 86; 106; 157),5,3.7093333333333334,1504
