N,K,S,diameter,averageShortestPathLength,edges
2415,4,C(2415; 1; 19; 214; 1058),9,6.106048053024026,9660
2415,4,C(2415; 1; 79; 914; 943),9,6.106048053024026,9660
2415,4,C(2415; 1; 437; 901; 1144),9,6.106048053024026,9660
