N,K,S,diameter,averageShortestPathLength,edges
352,4,C(352; 1; 32; 115; 137),5,3.6324786324786325,1408
352,4,C(352; 1; 64; 101; 109),5,3.6324786324786325,1408
352,4,C(352; 1; 64; 155; 167),5,3.6324786324786325,1408
