N,K,S,diameter,averageShortestPathLength,edges
590,4,C(590; 1; 46; 59; 169),6,4.205432937181664,2360
590,4,C(590; 1; 59; 199; 286),6,4.205432937181664,2360
590,4,C(590; 1; 76; 90; 279),6,4.205432937181664,2360
590,4,C(590; 1; 129; 190; 226),6,4.205432937181664,2360
