N,K,S,diameter,averageShortestPathLength,edges
1018,4,C(1018; 1; 19; 130; 198),7,4.869223205506391,4072
1018,4,C(1018; 1; 64; 114; 375),7,4.869223205506391,4072
1018,4,C(1018; 1; 68; 194; 284),7,4.869223205506391,4072
