N,K,S,diameter,averageShortestPathLength,edges
778,4,C(778; 1; 40; 190; 216),6,4.5225225225225225,3112
778,4,C(778; 1; 44; 99; 124),7,4.5225225225225225,3112
778,4,C(778; 1; 55; 86; 182),7,4.5225225225225225,3112
