N,K,S,diameter,averageShortestPathLength,edges
523,4,C(523; 1; 41; 149; 172),6,4.061302681992337,2092
523,4,C(523; 1; 51; 119; 246),6,4.061302681992337,2092
523,4,C(523; 1; 149; 167; 235),6,4.061302681992337,2092
523,4,C(523; 1; 172; 227; 253),6,4.061302681992337,2092
