N,K,S,diameter,averageShortestPathLength,edges
1394,4,C(1394; 1; 40; 107; 435),8,5.284996410624552,5576
1394,4,C(1394; 1; 64; 141; 247),8,5.284996410624552,5576
1394,4,C(1394; 1; 469; 491; 638),8,5.284996410624552,5576
