N,K,S,diameter,averageShortestPathLength,edges
2999,4,C(2999; 1; 50; 1126; 1413),9,6.463642428285524,11996
2999,4,C(2999; 1; 60; 808; 1417),9,6.463642428285524,11996
2999,4,C(2999; 1; 104; 143; 798),9,6.463642428285524,11996
2999,4,C(2999; 1; 309; 546; 755),9,6.463642428285524,11996
