N,K,S,diameter,averageShortestPathLength,edges
946,4,C(946; 1; 13; 185; 260),7,4.768253968253968,3784
946,4,C(946; 1; 20; 87; 291),7,4.768253968253968,3784
946,4,C(946; 1; 87; 152; 225),7,4.768253968253968,3784
