N,K,S,diameter,averageShortestPathLength,edges
258,4,C(258; 1; 15; 84; 110),5,3.3385214007782102,1032
258,4,C(258; 1; 39; 50; 94),5,3.3385214007782102,1032
258,4,C(258; 1; 51; 112; 126),5,3.3385214007782102,1032
258,4,C(258; 1; 57; 66; 110),5,3.3385214007782102,1032
