N,K,S,diameter,averageShortestPathLength,edges
979,4,C(979; 1; 39; 105; 267),7,4.813905930470348,3916
979,4,C(979; 1; 78; 251; 445),7,4.813905930470348,3916
979,4,C(979; 1; 317; 364; 445),7,4.813905930470348,3916
