N,K,S,diameter,averageShortestPathLength,edges
2026,4,C(2026; 1; 258; 549; 729),8,5.839506172839506,8104
2026,4,C(2026; 1; 453; 501; 634),8,5.839506172839506,8104
2026,4,C(2026; 1; 727; 829; 852),8,5.839506172839506,8104
