N,K,S,diameter,averageShortestPathLength,edges
2511,4,C(2511; 1; 68; 259; 673),9,6.171314741035856,10044
2511,4,C(2511; 1; 410; 544; 997),9,6.171314741035856,10044
2511,4,C(2511; 1; 572; 773; 1231),9,6.171314741035856,10044
2511,4,C(2511; 1; 817; 985; 1007),9,6.171314741035856,10044
