N,K,S,diameter,averageShortestPathLength,edges
1256,4,C(1256; 1; 13; 124; 476),8,5.150597609561753,5024
1256,4,C(1256; 1; 60; 396; 483),8,5.150597609561753,5024
1256,4,C(1256; 1; 316; 384; 514),7,5.150597609561753,5024
