N,K,S,diameter,averageShortestPathLength,edges
630,4,C(630; 1; 30; 81; 206),6,4.281399046104928,2520
630,4,C(630; 1; 32; 73; 236),6,4.281399046104928,2520
630,4,C(630; 1; 104; 178; 233),6,4.281399046104928,2520
