N,K,S,diameter,averageShortestPathLength,edges
226,4,C(226; 1; 7; 32; 87),4,3.2177777777777776,904
226,4,C(226; 1; 13; 36; 91),4,3.2177777777777776,904
226,4,C(226; 1; 15; 37; 108),4,3.2177777777777776,904
226,4,C(226; 1; 15; 38; 103),4,3.2177777777777776,904
226,4,C(226; 1; 15; 68; 110),4,3.2177777777777776,904
226,4,C(226; 1; 55; 64; 79),4,3.2177777777777776,904
226,4,C(226; 1; 60; 77; 97),4,3.2177777777777776,904
