N,K,S,diameter,averageShortestPathLength,edges
2541,4,C(2541; 1; 47; 247; 475),9,6.190551181102363,10164
2541,4,C(2541; 1; 211; 767; 865),9,6.190551181102363,10164
2541,4,C(2541; 1; 389; 566; 823),9,6.190551181102363,10164
2541,4,C(2541; 1; 712; 995; 1027),9,6.190551181102363,10164
