N,K,S,diameter,averageShortestPathLength,edges
1046,4,C(1046; 1; 23; 216; 344),7,4.907177033492823,4184
1046,4,C(1046; 1; 47; 148; 178),7,4.907177033492823,4184
1046,4,C(1046; 1; 76; 91; 218),7,4.907177033492823,4184
1046,4,C(1046; 1; 89; 152; 426),7,4.907177033492823,4184
