N,K,S,diameter,averageShortestPathLength,edges
2755,4,C(2755; 1; 77; 684; 889),9,6.320987654320987,11020
2755,4,C(2755; 1; 152; 262; 322),9,6.320987654320987,11020
2755,4,C(2755; 1; 347; 399; 1221),9,6.320987654320987,11020
